# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0123958511898834,2.271236535913845,2.177909687563488,178.10845261833694,0.850299004648099,3.0000000000000835,-0.010446578362918322,71.32782886336847,-0.5106985065379597,-277.04538065816763
 1.016364859852648,2.267839918065222,2.178021983638108,178.10642565154043,0.8622060306363927,2.999999999999944,-0.011760427261658142,70.22823334755728,-0.5830024971961325,-278.20135243121194
 1.020305962568194,2.2644204499355505,2.178135172446601,178.10412797881557,0.8740293387830308,3.0,-0.013044297080183344,69.13181324202205,-0.6555428825369165,-279.3384333801674
 1.0242190351253344,2.2609792313642423,2.1782492354584715,178.1015627919519,0.8857685564544521,3.000000000000057,-0.014302993561494826,68.03874168420754,-0.7284843571501405,-280.4565575621518
 1.0281039519584239,2.257517362190708,2.178364154143224,178.09873269081015,0.8974233069537205,3.0000000000000284,-0.015541031809411368,66.94919128278401,-0.8019896619269697,-281.5556641569165
 1.0319605861186534,2.2540359422543594,2.1784799099703624,178.09563971008382,0.9089932094344091,3.0,-0.016762621823121524,65.86333409039034,-0.8762205624566693,-282.6356976024881
 1.0357888092451153,2.250536071394607,2.178596484409392,178.09228534226273,0.920477878813795,3.000000000000029,-0.017971791143866944,64.7813415764648,-0.9513386889149448,-283.69660774082473
 1.0395884915355758,2.247018849450863,2.1787138589298167,178.08867055749425,0.9318769256851761,2.9999999999999414,-0.019172352852992552,63.70338460016828,-1.0275064603197182,-284.7383499725499
 1.0433595017169175,2.2434853762625373,2.178832015001141,178.084795820171,0.9431899562292012,2.9999999999999707,-0.020367985502070383,62.629633383403345,-1.1048879201215633,-285.76088542327625
 1.047101707015186,2.2399367516690427,2.17895093409287,178.0806611027423,0.9544165721240064,2.999999999999911,-0.021562208234055077,61.56025748393446,-1.1836495681338068,-286.7641811191413
 1.0508149731252212,2.2363740755097896,2.1790705976745075,178.0762658969148,0.965556370454112,3.0,-0.022758457101298302,60.495425768612755,-1.2639612438738923,-287.7482101757521
 1.0544991641798076,2.232798447624189,2.179190987215558,178.07160922220677,0.976608943617871,2.9999999999999396,-0.023960072348173236,59.43530638671,-1.345996947004971,-288.7129519984559
 1.0581541427183172,2.2292109678516523,2.179312084185526,178.06668963225258,0.9875738792333996,2.999999999999939,-0.025170350063907342,58.380066743365894,-1.4299357290270847,-289.65839249628107
 1.0617797696548008,2.2256127360315916,2.179433870053917,178.061505218756,0.9984507600428502,2.9999999999999387,-0.026392541218337034,57.32987347315284,-1.5159625683490128,-290.5845243095761
 1.065375904245496,2.222004852003417,2.1795563262902333,178.05605361332573,1.0092391638149358,3.000000000000031,-0.027629885944349186,56.28489241376246,-1.6042693492763782,-291.4913470539681
 1.068942404055702,2.21838841560654,2.1796794343639814,178.050331986996,1.0199386632455538,2.999999999999938,-0.028885625356305143,55.245288579817775,-1.6950557458813778,-292.3788675793948
 1.072479124926,2.2147645266803724,2.1798031757446648,178.04433704796324,1.0305488258564475,3.0,-0.030163029519242233,54.21122613681567,-1.7885303279941087,-293.247100247542
 1.0759859209377745,2.2111342850643245,2.1799275319017886,178.0380650369421,1.041069213891771,3.0,-0.03146540655502762,53.18286837520315,-1.8849115691550897,-294.09606722852965
 1.079462644377999,2.2074987905978083,2.180052484304856,178.03151172070685,1.0514993842124452,3.000000000000064,-0.03279613377976749,52.160377684591836,-1.9844290521358832,-294.9257988172443
 1.082909145703259,2.203859143120235,2.180178014423373,178.02467238334881,1.0618388881882246,3.0,-0.03415867078724946,51.143915528114896,-2.087324628643722,-295.73633377297506
 1.0863252735029645,2.2002164424710156,2.180304103726843,178.01754181565786,1.0720872715873415,3.000000000000065,-0.035556573782267356,50.13364241693003,-2.1938537894856576,-296.5277196822565
 1.089710874461731,2.196571788489561,2.180430733684771,178.0101143021648,1.082244074463641,3.0,-0.036993534152826656,49.12971788487294,-2.3005643730310807,-296.8197110910887
 1.0930712221217345,2.192926281015283,2.180557885766661,178.0023836060572,1.0887957377909234,1.9496980640615085,-0.038473380992911824,48.13230046326509,-2.389046630251162,-294.3733908293253
 1.0964368551519281,2.189281019887593,2.1806855414420183,177.99434295180774,1.0786988387003422,-3.000000000000066,-0.04000011612077597,47.141547655879805,-2.4609757374656,-289.71615991981855
 1.0998330472803948,2.185637104945901,2.180813682180347,177.98598500537983,1.068510262314942,-3.0000000000000653,-0.041577930524434425,46.15761591407053,-2.5340474352336524,-285.1096774253099
 1.1032596419538114,2.1819956360296198,2.180942289451151,177.97730185193603,1.058230478294692,-3.0,-0.04321123691502226,45.180660612065424,-2.6084153710462092,-280.55214853255285
 1.1067164844506745,2.17835771297816,2.1810713447239354,177.96828497083195,1.047859950804103,-2.9999999999999356,-0.04490469233591019,44.210836022431856,-2.684236021702979,-276.04187403105675
 1.1102034218368786,2.174724435630933,2.1812008294682044,177.95892520789448,1.037399138645491,-2.9999999999999365,-0.04666323048641316,43.248295291715124,-2.761669527479835,-271.57724484347705
 1.113720302921709,2.1710969038273493,2.181330725153462,177.94921274457073,1.0268484953909995,-3.0,-0.048492086898404306,42.29319041625472,-2.840880501606879,-267.1567369267018
 1.1172669782141695,2.1674762174068207,2.1814610132492143,177.93913706388685,1.0162084695136182,-3.0,-0.050396846528666266,41.34567221818243,-2.9220388576779666,-262.7789065147279
 1.120843299879562,2.1638634762087587,2.181591675224964,177.92868691301305,1.0054795045174403,-3.000000000000062,-0.05238346995208777,40.40589032160564,-3.005320753065068,-258.4423856765327
 1.1244491216962351,2.160259780072574,2.1817226925502164,177.91785026187554,0.9946620390674209,-3.0000000000000924,-0.05445834407580193,39.473993128980176,-3.090909460054847,-254.1458781654945
 1.128084299012402,2.156666228837678,2.181854046694476,177.90661425792,0.9837565071189202,-3.0,-0.056628319790417506,38.55012779767565,-3.1789964007217306,-249.8881555372629
 1.1317486887029389,2.1530839223434826,2.1819857191272467,177.89496517628294,0.9727633380473099,-2.9999999999999396,-0.05890076937043575,37.63444021673764,-3.26978217312958,-245.6680535166868
 1.1354421491260533,2.149513960429398,2.1821176913180333,177.8828883652343,0.9616829567779666,-2.99999999999997,-0.06128364046188594,36.72707498385019,-3.363477697938228,-241.48446859545794
 1.1391645400797092,2.145957442934836,2.1822499447363404,177.87036818627868,0.9505157839169989,-3.0,-0.06378551902969959,35.82817538250205,-3.4603054199286634,-237.33635484284957
 1.1429157227576892,2.1424154696992077,2.1823824608516724,177.8573879485269,0.9392622358830591,-3.0,-0.06641569693771876,34.93788335936066,-3.560500632943163,-233.222720914988
