# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.899703909646416,10.247933404348732,4.5,0.0,2.445158389532357,-3.0,0,-0.23604704400239343,0.0,0.8890559844639553
 2.907778912593283,10.267580257040875,4.5,0.0,2.420933380691756,-3.0,0,-0.22886791430791723,0.0,0.8725167904973268
 2.915900307419268,10.287142677292,4.5,0.0,2.396569196213801,-3.0000000000000546,0,-0.22178186095998734,0.0,0.855936957068196
 2.924068967474985,10.306619345845215,4.5,0.0,2.372063216046649,-3.000000000000109,0,-0.21479000292857228,0.0,0.8393196929930388
 2.9322858110413166,10.326008943443629,4.5,0.0,2.347412685347655,-2.999999999999946,0,-0.20789344430910714,0.0,0.8226682476130056
 2.940551804266037,10.345310150830349,4.5,0.0,2.3226147056734936,-3.0,0,-0.2010932741481454,0.0,0.8059859132729555
 2.948867964345735,10.364521648748484,4.5,0.0,2.2976662254343987,-3.0000000000000533,0,-0.1943905662713858,0.0,0.7892760279986148
 2.957235362978163,10.383642117941148,4.5,0.0,2.2725640295371154,-3.0,0,-0.18778637911410218,0.0,0.7725419783897236
 2.96565513011322,10.402670239151446,4.5,0.0,2.2473047281319434,-3.000000000000053,0,-0.1812817555540043,0.0,0.7557872027459132
 2.9741284580343335,10.421604693122488,4.5,0.0,2.221884744368604,-2.9999999999999476,0,-0.17487772274655722,0.0,0.7390151944530594
 2.9826566058059676,10.44044416059738,4.5,0.0,2.196300301053702,-2.999999999999948,0,-0.1685752919627786,0.0,0.7222295056462089
 2.991240904127707,10.459187322319236,4.5,0.0,2.1705474060884837,-3.0000000000000515,0,-0.16237545842954929,0.0,0.7054337511828153
 2.999882760640629,10.477832859031164,4.5,0.0,2.1446218365497165,-3.0000000000000515,0,-0.1562792011724549,0.0,0.688631612950406
 3.008583665737909,10.496379451476269,4.5,0.0,2.118519121257877,-2.999999999999949,0,-0.1502874828611866,0.0,0.6718268445438602
 3.0173451989387132,10.514825780397665,4.5,0.0,2.092234521655465,-2.9999999999999494,0,-0.14440124965752404,0.0,0.6550232763490063
 3.026169035892744,10.533170526538461,4.5,0.0,2.0657630107933715,-3.00000000000005,0,-0.13862143106592523,0.0,0.6382248210712381
 3.035056956092489,10.551412370641762,4.5,0.0,2.0390992501941367,-3.0,0,-0.13294893978674757,0.0,0.6214354797559868
 3.0440108513815236,10.569549993450678,4.5,0.0,2.012237564327033,-3.0000000000000497,0,-0.12738467157212158,0.0,0.6046593483523203
 3.0530327353604703,10.58758207570832,4.5,0.0,1.985171912390193,-3.0,0,-0.12192950508450145,0.0,0.5879006248755443
 3.062124753807838,10.605507298157798,4.5,0.0,1.957895857048089,-3.0,0,-0.11658430175791386,0.0,0.5711636172337349
 3.0712891962513837,10.62332434154222,4.5,0.0,1.9304025297174519,-3.000000000000073,0,-0.11134990566192803,0.0,0.5544527517912349
 3.0805285088474745,10.641031886604692,4.5,0.0,1.90268459192918,-2.999999999999952,0,-0.10622714336836607,0.0,0.5377725827493312
 3.089845308751947,10.658628614088329,4.5,0.0,1.8747341922157625,-2.999999999999976,0,-0.10121682382077915,0.0,0.521127802440719
 3.099242400196959,10.676113204736232,4.5,0.0,1.8465429178807262,-3.000000000000071,0,-0.09631973820670563,0.0,0.5045232526377975
 3.108722792525689,10.693484339291519,4.5,0.0,1.818101740894537,-2.9999999999999534,0,-0.0915366598327324,0.0,0.4879639370019692
 3.1182897204815383,10.710740698497293,4.5,0.0,1.7894009570269882,-3.0000000000000466,0,-0.0868683440023819,0.0,0.47145503480478107
 3.127946667103025,10.727880963096665,4.5,0.0,1.7604301171625285,-2.999999999999977,0,-0.082315527896841,0.0,0.4550019160845619
 3.1376973896416662,10.744903813832746,4.5,0.0,1.7311779495466044,-3.0000000000000226,0,-0.0778789304585503,0.0,0.4386101584165386
 3.1475459490012327,10.76180793144864,4.5,0.0,1.7016322714679046,-3.0000000000000226,0,-0.07355925227767614,0.0,0.4222855655068842
 3.157496743296448,10.778591996687458,4.5,0.0,1.6717798885822592,-2.9999999999999556,0,-0.06935717548147848,0.0,0.4060341878552729
 3.1675545462525347,10.795254690292312,4.5,0.0,1.641606479713999,-3.0,0,-0.06527336362659544,0.0,0.38986234576666196
 3.1777245513207037,10.811794693006313,4.5,0.0,1.611096464509492,-3.0,0,-0.06130846159426023,0.0,0.37377665504426016
 3.1880124225772404,10.82821068557256,4.5,0.0,1.5802328507398826,-2.999999999999957,0,-0.05746309548846598,0.0,0.3577840557493366
 3.198424353717006,10.844501348734171,4.5,0.0,1.5489970573205851,-3.0000000000000426,0,-0.0537378725370978,0.0,0.341891844488714
 3.208967136761287,10.860665363234254,4.5,0.0,1.5173687081877414,-3.000000000000063,0,-0.050133380996044224,0.0,0.32610771076841233
 3.2196482424963615,10.876701409815915,4.5,0.0,1.485325390982518,-3.000000000000021,0,-0.04665019005630375,0.0,0.31043977806096174
 3.230475915171541,10.892608169222266,4.5,0.0,1.4528423729569795,-3.0,0,-0.04328884975410429,0.0,0.2948966503619785
 3.2414592846539785,10.908384322196412,4.5,0.0,1.4198922645096672,-2.9999999999999796,0,-0.040049890884045494,0.0,0.2794874651686055
 3.2526085001183835,10.924028549481465,4.5,0.0,1.3864446181164516,-3.00000000000004,0,-0.03693382491528031,0.0,0.26422195401716053
 3.263934890522485,10.939539531820538,4.5,0.0,1.3524654469041473,-3.0,0,-0.03394114391074741,0.0,0.2491105119686749
 3.2754511586984276,10.954915949956732,4.5,0.0,1.3179166423763193,-3.0,0,-0.031072320449469778,0.0,0.23416427775650597
 3.287171618043618,10.97015648463316,4.5,0.0,1.2827552643407485,-3.0,0,-0.028327807551928805,0.0,0.21939522673219053
 3.2991124837699295,10.985259816592931,4.5,0.0,1.2469326671618135,-3.0000000000000187,0,-0.02570803860852603,0.0,0.2048162792882962
 3.3112922348426834,11.000224626579156,4.5,0.0,1.2103934139435515,-3.000000000000018,0,-0.023213427311146936,0.0,0.19044142816488654
 3.323732068686303,11.01504959533494,4.5,0.0,1.1730739124126925,-3.0000000000000178,0,-0.020844367587834135,0.0,0.1762858890106947
 3.3364564793571843,11.029733403603394,4.5,0.0,1.1349006804000488,-3.0,0,-0.018601233540580662,0.0,0.16236627988508495
 3.3494940026398696,11.044274732127626,4.5,0.0,1.0957881105519927,-3.0,0,-0.016484379386255858,0.0,0.1487008371968003
 3.362878190806557,11.05867226165075,4.5,0.0,1.0556355460519307,-2.9999999999999836,0,-0.014494139400669933,0.0,0.1353096781171933
 3.3766489096554153,11.072924672915871,4.5,0.0,1.0143233895053563,-2.9999999999999676,0,-0.012630827865788553,0.0,0.1222151231348264
 3.390854098024535,11.087030646666095,4.5,0.0,0.9717078243979973,-2.999999999999953,0,-0.010894739020103163,0.0,0.10944209772233242
 3.4055522081797043,11.100988863644536,4.5,0.0,0.9276134939324904,-2.9999999999999774,0,-0.009286147012167541,0.0,0.09701864000443658
 3.420815678733325,11.114798004594304,4.5,0.0,0.8818230822716293,-2.9999999999999636,0,-0.007805305857307512,0.0,0.08497655345426493
 3.4367360285805075,11.128456750258504,4.5,0.0,0.8340620327300818,-2.9999999999999583,0,-0.006452449397507791,0.0,0.0733522627676515
 3.4534316026066447,11.141963781380246,4.5,0.0,0.7839753106516701,-3.0000000000000067,0,-0.005227791264485799,0.0,0.06218796209190441
 3.4710598763376193,11.155317778702639,4.5,0.0,0.7310904894587466,-3.0,0,-0.00413152484595824,0.0,0.05153319658434917
 3.4898380941660867,11.168517422968796,4.5,0.0,0.6747558359733448,-2.9999999999999702,0,-0.003163823255100097,0.0,0.04144710653915662
 3.5100803745553475,11.181561394921822,4.5,0.0,0.6140289948055629,-2.9999999999999725,0,-0.0023248393032109242,0.0,0.0320017115016377
 3.5322708698228253,11.194448375304825,4.5,0.0,0.547457509003129,-3.00000000000002,0,-0.0016147054755826413,0.0,0.023286816827818566
 3.5572279762105796,11.207177044860916,4.5,0.0,0.472586189839866,-3.0000000000000044,0,-0.0010335339105786267,0.0,0.015416954152510218
 3.5865539717464148,11.219746084333206,4.5,0.0,0.3846082032323608,-2.9999999999999925,0,-0.0005814163819259369,0.0,0.008533806716409732
 3.6244025085642146,11.232154174464801,4.5,0.0,0.27106259277896183,-2.9999999999999822,0,-0.00025842428422391534,0.0,0.0021450653950635017
 3.714756706157202,11.24439999599881,4.5,0.0,0,-2.9999999999999973,0,-0.00006460862166846821,0.0,0.0
